6.314125534636368942e-01,5.395689223598997941e+00,-3.545383383518236897e-01,-4.462092938127407038e+00,-2.052928741482196173e+00
9.326816020869772572e-01,5.705024011932005479e+00,2.551348829846277866e+00,-5.066356493294859931e+00,-4.931703777930879218e-01
4.269245687077168061e-02,-6.061007432897270952e+00,1.631764756614235479e+00,1.668112997490746263e+00,3.774389574225068600e+00
-3.978911874299654983e+00,7.206081373324710881e-01,2.699145773320628106e+00,8.372987170024288606e-01,9.994897181098841843e-01
4.039562503525849557e+00,6.834944197106057606e-02,-3.424998085199304487e-01,-1.694866785469606452e-01,-5.107228088639343966e+00
-7.018975958150491801e-01,7.355768141829059026e+00,4.981102864280833598e-01,-4.358467579141315440e+00,7.083680943064886160e-01
1.040174563797814783e-01,-4.698137478888247287e+00,-1.221098227531371538e+00,-6.556319370586503936e+00,6.056942797610439300e+00
-7.783469671853945893e-02,5.946470631894644754e+00,1.016045114400508487e+00,-6.258559886567216068e+00,-2.821687827896209866e-01
-5.421660814940937989e+00,6.442992308921398070e-01,4.449406241093943337e-01,-2.122471710070540640e-01,9.788144245600122195e-02
6.017995735730495177e+00,-3.076708697697363437e-01,-2.753321878667116529e+00,1.009794444953738601e+00,-5.217079130550483335e+00
-8.788510014783598168e-01,-3.600855795460121023e+00,-2.387795587150310261e+00,-3.608409222324309162e-01,3.526738335235504174e+00
-3.341551476564069145e-01,-5.554282107346689479e+00,-1.011064858999242977e-02,-4.723138799748936911e+00,4.722896925077962216e+00
5.373211229827621338e+00,-9.812278895598899320e-01,-5.031750504342104025e-01,-2.256051743366284945e-01,-5.249344003638049649e+00
-4.273169053562013708e+00,-2.443507547372180788e+00,1.078128806202503842e+00,-1.998290054774440605e-01,-4.574322259868616181e-01
-8.374515225160534815e-01,4.581758763519274247e+00,-3.594926399864133981e-01,-5.933951250459848836e+00,-4.219355351764874640e-01
6.510826910435113524e-01,-5.278009271951148662e+00,4.912809139379121226e-01,-4.265212332318808919e+00,5.333995332440427894e+00
-5.581850209816872521e+00,-6.595600882722963965e-01,7.509445971896803185e-01,-2.438460564045023649e+00,-1.307178188304285671e+00
4.863231318871168440e+00,2.911957202763510444e-01,-2.556960953990241592e-01,7.746903594933270965e-01,-4.892884803961015550e+00
5.441845694621618712e-01,-5.073082845353490633e+00,5.442503136095735439e-01,3.675434927473680835e-01,6.472083577131380494e+00
-5.927351953328540146e-01,-4.953911511685636704e+00,-1.010687446221518071e+00,-1.039017406220234641e+00,5.653210480507286029e+00
-2.202447614823093147e+00,-5.625411370879116468e+00,-2.035775760728740780e-01,-3.194860961991519588e+00,2.757407374128849842e+00
-6.918278517388811721e-01,-5.937781926583219239e+00,-7.733513106076614907e-01,3.760942332103486829e-01,4.114458456380165607e+00
6.658984285770622513e+00,5.287079432857640926e-01,-3.208186250462896072e-01,-1.434852897220999512e+00,-5.674124261939155645e+00
9.085966299529466550e-01,-4.279334998479206398e+00,4.094028977471832476e-01,4.787264442609863724e-01,5.837063692186869268e+00
4.846608386208207442e+00,-3.277913010492015944e-02,-5.826744133652329571e-01,1.744833585520850994e+00,-5.170540232032327488e+00
4.460702354423018434e+00,-6.218273424539259020e-01,-1.790868265557843841e+00,1.345120314858806454e-01,-5.041645184014947212e+00
-6.619323188258812163e-01,-4.446719351337041104e+00,3.043775173016069480e-01,-9.511148191782095029e-01,3.232277703663911428e+00
3.916046675794661702e+00,7.145209237621577003e-01,5.462605710066757991e-01,4.246920110323717523e-01,-5.925681419384801529e+00
-5.286947192722852851e-01,-5.527652289934265717e+00,1.500478109728554887e+00,1.111937812746573551e+00,3.569019557560596301e+00
-2.349521366507918874e+00,-5.161011213233232198e+00,1.078745981517876373e+00,-8.553986388753559433e-01,4.717780830445581941e+00
1.701976682842006205e+00,-6.562465544968737241e+00,1.930009954676395745e-01,-5.675738803881790612e-02,3.753480823167712366e+00
-7.170968752012490954e-01,2.581616376298160098e+00,-1.520959966709480415e+00,-3.638653476065687009e+00,-8.579131416266180254e-01
-2.751647326693804629e+00,-5.171071852121122525e+00,4.803025541380231273e-02,-7.472524463897047831e-01,7.644362218239971973e+00
7.709137794219074469e-02,-5.473787141692195490e+00,-5.566681300904796625e-01,-3.382675607801974293e-01,4.060595817826621712e+00
5.656429537114076922e+00,2.063000403278379968e-01,4.251237286272273042e-01,1.776781039917953775e+00,-4.434878936697339569e+00
-5.085676988120908959e+00,1.650956178337911195e-01,-4.059396133579062371e-01,-1.900062527637046639e+00,-9.763501750055934014e-01
1.478164722892112870e+00,-5.494985483106875179e+00,2.154041853658228423e-01,9.981398192689161508e-01,7.077178589786498719e+00
-4.505369952503960107e+00,1.054152789289919179e+00,9.592756570496521196e-01,-1.054684356246414101e+00,5.139526425025840728e-02
-5.131240319335661937e+00,2.728249420652648638e-01,1.819741281494692831e-01,5.728428189707593932e-01,-8.391127050236457663e-01
5.327851572294701743e-01,4.203569449674553482e+00,4.708436680541870367e-01,-4.856095568784605909e+00,-7.706397675272727010e-01
2.352493804222633766e+00,-5.293579294887739373e+00,6.980606340022490475e-01,-3.986494231245686137e+00,5.438534099172474434e+00
1.365705991555558718e+00,-5.385786129843759262e+00,-1.110571271075007221e-01,-4.727147628607260899e+00,7.515746396684077624e+00
-2.679262487983878227e+00,-3.744916848890475158e+00,4.016678663759652435e-01,2.155659872640431629e-01,3.692609312643209130e+00
6.226538758972482990e-01,-3.021431833224297314e+00,3.598094461024558544e-01,-4.378123773693456400e+00,3.526533806992141251e+00
7.622038949342816450e-01,-5.243626579395738396e+00,-9.230701288818178585e-03,1.186017670035889982e+00,5.603796475237669661e+00
-4.270157522194991118e-01,4.065788413385487132e+00,-1.901149802961482893e-01,-5.963859633158776319e+00,-8.318101427105576654e-04
4.639317849332924126e+00,-1.475872210514704574e-01,-4.546624931937446878e-01,2.691009579212498837e-01,-3.950802041978694223e+00
-4.578772941506213279e+00,-1.444167744528553621e-01,-1.329801383141573590e+00,7.455218414516575631e-01,-7.766528411825807110e-01
-5.828887673748810450e+00,7.580346702087878974e-01,6.114230654201268100e-01,5.142354168877645293e-01,-7.553870882568874956e-01
4.683073813466706703e+00,-8.173170301968615478e-03,5.175691366900501134e-01,6.312194728844548741e-02,-6.206882586076250874e+00
-6.154108938366155357e+00,-1.519595228423833433e+00,2.279147520918729963e+00,-4.916711236810830665e-01,-2.131139717082244811e+00
6.526582250952064346e-01,4.426519927762836204e+00,-1.056700779693331205e+00,-4.376009567798664790e+00,3.993231532807769435e-01
5.739635820440323499e+00,1.249097036755250967e+00,1.293282419594443899e+00,1.054928971545447736e+00,-4.976879260791227111e+00
6.320894358032621341e+00,-1.505309881636905933e+00,1.563498844521313602e+00,8.987908807756179730e-01,-5.094478965673172155e+00
-1.722029315089627755e+00,-3.778280980379879139e+00,8.568437520748357628e-01,5.150890284598743651e-01,2.630482643492205064e+00
4.909743896737839980e-02,4.982047727296412098e+00,9.065517468596183057e-03,-5.213054815287780031e+00,1.774204861597911131e+00
-4.640361210435917649e-01,-5.643704143059797396e+00,-1.364492798592417400e-01,-3.211834864830394931e+00,4.007850097058195615e+00
-3.920874281091510927e-01,-4.965469271516183447e+00,-1.355057665959750468e-01,1.698530604335567240e+00,4.831675537973473489e+00
-6.523136274377967780e-02,-4.572433282232606366e+00,-7.549334320335618909e-01,-1.592254300859486382e-01,5.732350053070209839e+00
6.491471183981834869e+00,5.730595780277911722e-01,-1.333540323824435436e+00,1.169162268928056969e+00,-4.866090809921696625e+00
-1.007763825238868760e+00,-6.105260568705447533e+00,7.993727123616984898e-01,8.270551027689954093e-01,4.451758523395782596e+00
-5.292773288639321727e+00,6.184662867163385203e-01,9.741943859221802171e-01,2.389808770489535994e-01,1.330349195769577442e+00
-6.147303482110538786e-01,-3.218519457790985250e+00,-8.112072679944298814e-01,-4.500742924138569023e+00,5.916324203046511521e+00
-5.094949839343954068e+00,1.651144949821770291e+00,1.788121429776974525e+00,-5.945437839373440836e-01,1.577527944887430755e-01
4.562567851042742539e+00,-1.952678259103546032e-01,-7.691570461211337528e-02,5.616715563209685458e-01,-5.218842452302867585e+00
3.641850869213528186e-01,5.558133297437261255e+00,-1.896630856045346258e-01,-5.766786290320545127e+00,1.801760580087471697e-01
-1.753503010144284724e-01,-5.321453182259349823e+00,-1.225134956222344362e+00,1.794536162670145041e-01,3.868501348954076047e+00
-2.712035487075304951e-01,4.463037790468520782e+00,-1.051419001164671574e+00,-4.754276142508599534e+00,5.677877840249784258e-01
6.629634434067069870e-01,-4.296362328723811075e+00,-1.026048808201993401e+00,-3.934107222754045452e+00,6.919278629522706225e+00
-4.050608247458894695e+00,1.077442122041979866e+00,-3.401501108489130565e-01,3.031364400023070504e-01,1.701504337122051735e-01
-5.422338345555213657e+00,2.289805678955685875e-01,-1.618516563132432307e+00,-2.079500581258647784e+00,-2.485566923378234594e-01
6.594394892935445895e+00,1.698507004274041055e-01,-1.559247237281563558e-01,-1.235659164933937904e+00,-5.880355427570446381e+00
4.061867479702184758e-01,4.655160762952553988e+00,-3.108812938653500169e-01,-6.175467390437395565e+00,6.123568432153125851e-01
-5.167815609687071543e+00,9.282006927338126712e-01,2.924421765449897181e-02,1.697865028683955169e+00,-5.079373256085457644e-01
7.997071755937869009e-01,-4.417166251189083681e+00,2.143456130556614936e-01,-6.257997402532623710e+00,6.213054720876233894e+00
-4.893015219084746015e+00,4.476375991327033455e-01,-1.833654304520232925e+00,8.101615012511232949e-01,5.351952493747602624e-01
7.950272763945895882e-01,-6.801195230932592040e+00,-4.044576892339670771e-01,-9.256233422785461462e-01,3.960124032554189988e+00
-7.598364521503022662e-01,5.959496905717149851e+00,-3.368661511685110410e-01,-5.193515695133895882e+00,-2.585919364730015602e+00
-5.602149494933070351e+00,-6.500981334888755736e-01,-1.448208363176213265e+00,-1.876774693444682285e+00,1.251687460797484608e+00
-1.700952352575843818e-01,7.121822927067114506e+00,-1.644866814509734709e+00,-6.765839164381060478e+00,1.594126126990614012e-01
4.917531610274863407e-01,-3.168778507319210291e+00,1.306955375589217816e+00,-6.340967328847407769e-01,5.108559739642296371e+00
-2.255774208964071020e-02,3.179492370030162274e+00,1.636504728685357901e-01,-5.682354333838719462e+00,-6.079676520034680287e-01
7.386674403571492631e-01,-4.797878649814469654e+00,3.113020042199147741e-01,-3.480178294174839593e+00,5.514553795740920528e+00
-1.121057086546945802e+00,-6.755302815756204282e+00,-1.739958571093151551e+00,-8.927956156382286235e-01,6.245587099658592933e+00
1.096155347839579353e+00,4.641486778228835597e+00,3.660494706372681706e-01,-3.424111975448393075e+00,7.079813189745136626e-01
3.595982098811331795e+00,1.874382440548903461e-01,-1.632239582315651916e+00,-2.150235480887779715e+00,-4.331124880561828761e+00
-3.196832338477323177e+00,6.656362135062070529e-01,1.392898780175910511e+00,1.716021205748010370e-01,3.216932310685884089e-02
-4.720598310011739906e-01,-5.746143667475142713e+00,1.691653856769057551e-01,-2.428191975264944791e+00,6.780122657766954219e+00
-5.038802882394965987e-01,-4.845008730683514564e+00,1.612019017860810421e-01,-4.492068506265465722e+00,5.677442787828898219e+00
-5.321364841544485635e+00,2.905711007646331612e-01,-6.652905269015869649e-01,7.441270922060915227e-01,1.548547266167723757e+00
-5.416593864953694215e+00,5.543661007966227405e-01,2.099295029588684955e-02,4.846456267398389639e-01,6.709709385884430333e-01
-3.583105304295591265e-01,-5.951434712306586050e+00,8.514371133320075558e-01,-4.099232177212404515e+00,5.417816309350019566e+00
7.169123245711377379e+00,-1.861062168857278432e-01,-2.640199274978198840e-01,-1.257360038156160265e+00,-6.342649012029697886e+00
-5.073573201054206727e+00,1.330249184556855369e+00,8.462158879365410113e-01,-4.343036325903177342e-01,5.471318676146018634e-01
-1.081243396707763260e+00,3.709830864449695120e+00,6.105100903580042981e-01,-3.595409517564735147e+00,-1.567996738937631029e+00
-6.271746949530086823e+00,7.471284116768412975e-01,-6.798278923997879142e-01,-6.050126560729894853e-01,-8.902825012302578722e-03
5.238120866548174881e-01,-6.662360891783919215e+00,-1.199211492300841675e+00,-7.007203968985680209e-01,5.342046998541768232e+00
-3.370191462189142229e+00,-2.714995211848009182e-01,-1.036653463584822799e+00,1.735080765262613789e-01,1.587891780607298131e-01
-1.055203131458590571e+00,3.883078788961953354e+00,-1.299842957430412671e+00,-5.111605977006249191e+00,8.317666944792305728e-01
6.037016060129676731e+00,-5.973767230036319820e-01,-2.346780134340480939e-01,-1.172595723051841565e+00,-4.991507192580506569e+00
4.355076825336706037e+00,-8.042182404627855608e-01,8.843661332847767564e-01,-8.811872024963897099e-01,-5.335865354261406956e+00
7.313578565461021919e-01,6.619440229581472934e+00,7.505642778135029891e-01,-5.241612206115386030e+00,-4.281266294038043041e-01
4.480059948809202552e+00,3.770115010134363759e-02,9.561489590085902046e-01,6.867666153637785875e-01,-5.084569517131669159e+00
-3.761303116134302460e-01,-5.001914810858560934e+00,-2.437227904972155690e-01,-3.931649188761403124e+00,4.970500967609510212e+00
-4.746001592227154231e-01,-5.422443120219630153e+00,9.971598825681009526e-01,5.809759210248542916e-01,5.332500927432640481e+00
4.509759428203276244e+00,-1.080922833326953381e+00,-4.724926800958393347e-01,8.950470375588859273e-01,-4.524611147079342643e+00
-7.278901660369651028e-01,-4.827342264570446240e+00,-1.901254539182938852e-01,8.780328152322482982e-01,5.373412251982987442e+00
4.746967043907591055e+00,1.052550764970709096e+00,-1.519497908936485953e+00,-5.079735341151562222e-01,-4.493018757598656876e+00
-1.025437771286960675e+00,-4.062043390210981819e+00,-2.299141038930913705e+00,-5.386636473502541378e+00,3.938579014951105961e+00
7.078185462959082352e-01,-5.307009907588561504e+00,2.006463943831844621e-01,-4.669783942755102224e+00,4.614051211354662563e+00
-1.628917511352894198e-01,-2.926820941278048149e+00,-1.093971026814466230e+00,6.143579265360155084e-01,4.113499522681091314e+00
-8.515867594331764934e-02,-5.290016430246752499e+00,-2.828921489797386335e-01,-4.025738730332901305e+00,4.153782774120636567e+00
-8.265795856604369884e-01,-3.335526955009614269e+00,-1.435870700507314857e-01,1.815517151016668107e+00,7.178032341945510098e+00
-1.394145498375214676e-01,-4.636727900264833835e+00,4.397712413390220676e-01,-1.152301404915606398e+00,4.570977993945284368e+00
6.522913954886470300e+00,1.311330893352989690e+00,-7.895093981660953331e-01,1.860427866527137319e-01,-3.918607788828885052e+00
1.351299800200108425e+00,-4.343362826763875972e+00,6.002565953672559518e-01,5.046778792035554462e-01,5.392103552116844334e+00
-6.596507554478788782e-01,-6.185978807504131538e+00,-6.958056397228358225e-01,1.476300075756653563e-01,4.909973885388935422e+00
-5.099958006999404381e-01,6.263013104031587730e+00,-6.470419517628820394e-01,-4.818567792291618801e+00,-1.510040595727349277e+00
-1.127209190104919934e+00,-4.538621938028946090e+00,2.533590889668428381e-01,-3.302733161132997530e+00,4.867979505012080210e+00
-3.137072414894771288e+00,8.350587468112365963e-01,-6.824509341999804857e-01,-1.692052415377955921e+00,7.426862211616183096e-01
6.134192499054992309e-01,-5.483100406139707061e+00,-7.133586007814339824e-01,-3.752383182676018336e+00,5.387616991264958521e+00
-5.978059470603993120e+00,-2.521361406151055196e+00,7.227541020301694319e-01,1.009590901704604970e+00,1.260675563560590851e+00
-7.762301373094726564e-01,3.854693108038687477e+00,-4.189897259199462098e-01,-4.437693248725379291e+00,8.106432974687299842e-01
6.558598276904787916e+00,8.225860968511857774e-01,-3.083836923498680105e-01,-1.075767899123543980e+00,-4.356250663584606997e+00
3.284742480981936552e+00,3.446972155021282153e-02,-4.717761592928320091e-01,-2.846115367681070207e-01,-5.586089054351266014e+00
1.840067033463621549e-01,6.173599608657078797e+00,-4.312892943418015351e-02,-4.353688320019108104e+00,-5.460775843331429069e-01
-4.649990863392787332e+00,-1.580581757672565035e-01,-6.109330882631577309e-01,-1.249156631350899715e+00,3.507162583882968421e-01
-4.913788452785072813e+00,-1.858098419358453102e+00,7.860269970493000136e-01,1.416729692327733048e+00,6.391881202623414873e-03
1.048814722323107906e+00,5.533450411634697197e+00,2.295265298657457043e-01,-5.845798915264804663e+00,1.177892650119504309e-01
-5.352651014577115562e-01,-4.180654541366753740e+00,-8.471408104013974372e-01,4.513275589328931137e-01,5.572941563930098319e+00
